  -159977.26613616571                            NaN
  -326228.73140232265                            NaN
  -492480.19666848332                            NaN
  -658731.66193464398                            NaN
  -824983.12720080465                            NaN
  -991234.59246696532                            NaN
  -1157486.0577331260                            NaN
  -1323737.5229992867                            NaN
  -1489988.9882654473                            NaN
  -1656240.4535316080                            NaN
  -1822491.9187977687                            NaN
  -1988743.3840639293                            NaN
  -2154994.8493300900                            NaN
  -2321246.3145962507                            NaN
  -2487497.7798624113                            NaN
  -2653749.2451285720                            NaN
  -2820000.7103947327                            NaN
  -2986252.1756608933                            NaN
  -3152503.6409270540                            NaN
  -3318755.1061932109                            NaN
  -3485006.5714593716                            NaN
  -3651258.0367255323                            NaN
  -3817509.5019916929                            NaN
  -3983760.9672578536                            NaN
  -4150012.4325240143                            NaN
  -4316263.8977901749                            NaN
  -4482515.3630563356                            NaN
  -4648766.8283224963                            NaN
  -4815018.2935886569                            NaN
  -4981269.7588548176                            NaN
  -5147521.2241209783                            NaN
  -5313772.6893871389                            NaN
  -5480024.1546532996                            NaN
  -5646275.6199194603                            NaN
  -5812527.0851856209                            NaN
  -5978778.5504517816                            NaN
  -6145030.0157179423                            NaN
  -6311281.4809841029                            NaN
  -6477532.9462502599                            NaN
  -6643784.4115164205                            NaN
  -6810035.8767825812                            NaN
  -6976287.3420487419                            NaN
  -7142538.8073149025                            NaN
  -7308790.2725810632                            NaN
  -7475041.7378472239                            NaN
  -7641293.2031133845                            NaN
  -7807544.6683795452                            NaN
  -7973796.1336457022                            NaN
  -8140047.5989118628                            NaN
  -8306299.0641780235                            NaN
  -8472550.5294441842                            NaN
  -8638801.9947103448                            NaN
  -8805053.4599765055                            NaN
  -8971304.9252426662                            NaN
  -9137556.3905088268                            NaN
  -9303807.8557749875                            NaN
  -9470059.3210411482                            NaN
  -9636310.7863073088                            NaN
  -9802562.2515734695                            NaN
  -9968813.7168396302                            NaN
  -10135065.182105791                            NaN
  -10301316.647371951                            NaN
  -10467568.112638112                            NaN
  -10633819.577904273                            NaN
  -10800071.043170433                            NaN
  -10966322.508436594                            NaN
  -11132573.973702755                            NaN
  -11298825.438968915                            NaN
  -11465076.904235076                            NaN
  -11631328.369501237                            NaN
  -11797579.834767397                            NaN
  -11963831.300033558                            NaN
  -12130082.765299719                            NaN
  -12296334.230565879                            NaN
  -12462585.695832040                            NaN
  -12628837.161098201                            NaN
  -12795088.626364361                            NaN
  -12961340.091630522                            NaN
  -13127591.556896683                            NaN
  -13293843.022162843                            NaN
  -13460094.487429004                            NaN
  -13626345.952695165                            NaN
  -13792597.417961325                            NaN
  -13958848.883227479                            NaN
  -14125100.348493639                            NaN
  -14291351.813759800                            NaN
  -14457603.279025961                            NaN
  -14623854.744292121                            NaN
  -14790106.209558282                            NaN
  -14956357.674824443                            NaN
  -15122609.140090603                            NaN
  -15288860.605356764                            NaN
  -15455112.070622925                            NaN
  -15621363.535889085                            NaN
  -15787615.001155246                            NaN
  -15953866.466421407                            NaN
  -16120117.931687567                            NaN
  -16286369.396953728                            NaN
  -16452620.862219889                            NaN
  -16618872.327486049                            NaN
  -16785123.792752210                            NaN
  -16951375.258018371                            NaN
  -17117626.723284531                            NaN
  -17283878.188550692                            NaN
  -17450129.653816853                            NaN
  -17616381.119083013                            NaN
  -17782632.584349174                            NaN
  -17948884.049615335                            NaN
  -18115135.514881495                            NaN
  -18281386.980147656                            NaN
  -18447638.445413817                            NaN
  -18613889.910679977                            NaN
  -18780141.375946138                            NaN
  -18946392.841212299                            NaN
  -19112644.306478459                            NaN
  -19278895.771744620                            NaN
  -19445147.237010781                            NaN
  -19611398.702276941                            NaN
  -19777650.167543102                            NaN
  -19943901.632809263                            NaN
  -20110153.098075416                            NaN
  -20276404.563341577                            NaN
  -20442656.028607737                            NaN
  -20608907.493873898                            NaN
  -20775158.959140059                            NaN
  -20941410.424406219                            NaN
  -21107661.889672380                            NaN
  -21273913.354938541                            NaN
  -21440164.820204701                            NaN
  -21606416.285470862                            NaN
  -21772667.750737023                            NaN
  -21938919.216003183                            NaN
  -22105170.681269344                            NaN
  -22271422.146535505                            NaN
  -22437673.611801665                            NaN
  -22603925.077067826                            NaN
  -22770176.542333987                            NaN
  -22936428.007600147                            NaN
  -23102679.472866308                            NaN
  -23268930.938132469                            NaN
  -23435182.403398629                            NaN
  -23601433.868664790                            NaN
  -23767685.333930951                            NaN
  -23933936.799197111                            NaN
  -24100188.264463272                            NaN
  -24266439.729729433                            NaN
  -24432691.194995593                            NaN
  -24598942.660261754                            NaN
  -24765194.125527915                            NaN
  -24931445.590794075                            NaN
  -25097697.056060236                            NaN
  -25263948.521326397                            NaN
  -25430199.986592557                            NaN
  -25596451.451858718                            NaN
  -25762702.917124879                            NaN
  -25928954.382391039                            NaN
  -26095205.847657192                            NaN
  -26261457.312923353                            NaN
  -26427708.778189514                            NaN
  -26593960.243455674                            NaN
  -26760211.708721835                            NaN
  -26926463.173987996                            NaN
  -27092714.639254157                            NaN
  -27258966.104520317                            NaN
  -27425217.569786478                            NaN
  -27591469.035052639                            NaN
  -27757720.500318799                            NaN
  -27923971.965584960                            NaN
  -28090223.430851121                            NaN
  -28256474.896117281                            NaN
  -28422726.361383442                            NaN
  -28588977.826649603                            NaN
  -28755229.291915763                            NaN
  -28921480.757181924                            NaN
  -29087732.222448085                            NaN
  -29253983.687714245                            NaN
  -29420235.152980406                            NaN
  -29586486.618246567                            NaN
  -29752738.083512727                            NaN
  -29918989.548778888                            NaN
  -30085241.014045049                            NaN
  -30251492.479311209                            NaN
  -30417743.944577370                            NaN
  -30583995.409843531                            NaN
  -30750246.875109691                            NaN
  -30916498.340375852                            NaN
  -31082749.805642013                            NaN
  -31249001.270908173                            NaN
  -31415252.736174334                            NaN
  -31581504.201440495                            NaN
  -31747755.666706655                            NaN
  -31914007.131972816                            NaN
  -32080258.597238977                            NaN
  -32246510.062505130                            NaN
  -32412761.527771290                            NaN
  -32579012.993037451                            NaN
  -32745264.458303612                            NaN
  -32911515.923569772                            NaN
  -33077767.388835933                            NaN
  -33244018.854102094                            NaN
  -33410270.319368254                            NaN
  -33576521.784634411                            NaN
  -33742773.249900579                            NaN
  -33909024.715166733                            NaN
  -34075276.180432901                            NaN
  -34241527.645699054                            NaN
  -34407779.110965222                            NaN
  -34574030.576231375                            NaN
  -34740282.041497543                            NaN
  -34906533.506763697                            NaN
  -35072784.972029865                            NaN
  -35239036.437296018                            NaN
  -35405287.902562186                            NaN
  -35571539.367828339                            NaN
  -35737790.833094507                            NaN
  -35904042.298360661                            NaN
  -36070293.763626829                            NaN
  -36236545.228892982                            NaN
  -36402796.694159150                            NaN
  -36569048.159425303                            NaN
  -36735299.624691471                            NaN
  -36901551.089957625                            NaN
  -37067802.555223793                            NaN
  -37234054.020489946                            NaN
  -37400305.485756114                            NaN
  -37566556.951022267                            NaN
  -37732808.416288435                            NaN
  -37899059.881554589                            NaN
  -38065311.346820757                            NaN
  -38231562.812086910                            NaN
  -38397814.277353063                            NaN
  -38564065.742619231                            NaN
  -38730317.207885385                            NaN
  -38896568.673151553                            NaN
  -39062820.138417706                            NaN
  -39229071.603683874                            NaN
  -39395323.068950027                            NaN
  -39561574.534216195                            NaN
  -39727825.999482349                            NaN
  -39894077.464748517                            NaN
  -40060328.930014670                            NaN
  -40226580.395280838                            NaN
  -40392831.860546991                            NaN
  -40559083.325813159                            NaN
  -40725334.791079313                            NaN
  -40891586.256345481                            NaN
  -41057837.721611634                            NaN
  -41224089.186877802                            NaN
  -41390340.652143955                            NaN
  -41556592.117410108                            NaN
  -41722843.582676277                            NaN
  -41889095.047942430                            NaN
  -42055346.513208598                            NaN
  -42221597.978474751                            NaN
  -42387849.443740919                            NaN
  -42554100.909007072                            NaN
  -42720352.374273241                            NaN
  -42886603.839539394                            NaN
  -43052855.304805562                            NaN
  -43219106.770071715                            NaN
  -43385358.235337883                            NaN
  -43551609.700604036                            NaN
  -43717861.165870205                            NaN
  -43884112.631136358                            NaN
  -44050364.096402526                            NaN
  -44216615.561668679                            NaN
  -44382867.026934847                            NaN
  -44549118.492201000                            NaN
  -44715369.957467169                            NaN
  -44881621.422733322                            NaN
  -45047872.887999490                            NaN
  -45214124.353265643                            NaN
  -45380375.818531811                            NaN
  -45546627.283797964                            NaN
  -45712878.749064133                            NaN
  -45879130.214330286                            NaN
  -46045381.679596454                            NaN
  -46211633.144862607                            NaN
  -46377884.610128775                            NaN
  -46544136.075394928                            NaN
  -46710387.540661097                            NaN
  -46876639.005927250                            NaN
  -47042890.471193418                            NaN
  -47209141.936459571                            NaN
  -47375393.401725724                            NaN
  -47541644.866991892                            NaN
  -47707896.332258046                            NaN
  -47874147.797524214                            NaN
  -48040399.262790367                            NaN
  -48206650.728056535                            NaN
  -48372902.193322688                            NaN
  -48539153.658588856                            NaN
  -48705405.123855010                            NaN
  -48871656.589121178                            NaN
  -49037908.054387331                            NaN
  -49204159.519653499                            NaN
  -49370410.984919652                            NaN
  -49536662.450185820                            NaN
  -49702913.915451974                            NaN
  -49869165.380718142                            NaN
  -50035416.845984295                            NaN
  -50201668.311250463                            NaN
  -50367919.776516616                            NaN
  -50534171.241782784                            NaN
  -50700422.707048938                            NaN
  -50866674.172315106                            NaN
  -51032925.637581259                            NaN
  -51199177.102847427                            NaN
  -51365428.568113580                            NaN
  -51531680.033379748                            NaN
  -51697931.498645902                            NaN
  -51864182.963912070                            NaN
  -52030434.429178223                            NaN
  -52196685.894444391                            NaN
  -52362937.359710544                            NaN
  -52529188.824976712                            NaN
  -52695440.290242866                            NaN
  -52861691.755509034                            NaN
  -53027943.220775187                            NaN
  -53194194.686041355                            NaN
  -53360446.151307508                            NaN
  -53526697.616573662                            NaN
  -53692949.081839830                            NaN
  -53859200.547105983                            NaN
  -54025452.012372151                            NaN
  -54191703.477638304                            NaN
  -54357954.942904472                            NaN
  -54524206.408170626                            NaN
  -54690457.873436794                            NaN
  -54856709.338702947                            NaN
  -55022960.803969115                            NaN
  -55189212.269235268                            NaN
  -55355463.734501436                            NaN
  -55521715.199767590                            NaN
  -55687966.665033758                            NaN
  -55854218.130299911                            NaN
  -56020469.595566079                            NaN
  -56186721.060832232                            NaN
  -56352972.526098400                            NaN
  -56519223.991364554                            NaN
  -56685475.456630722                            NaN
  -56851726.921896875                            NaN
  -57017978.387163043                            NaN
  -57184229.852429196                            NaN
  -57350481.317695364                            NaN
  -57516732.782961518                            NaN
  -57682984.248227686                            NaN
  -57849235.713493839                            NaN
  -58015487.178760007                            NaN
  -58181738.644026160                            NaN
  -58347990.109292328                            NaN
  -58514241.574558482                            NaN
  -58680493.039824650                            NaN
  -58846744.505090803                            NaN
  -59012995.970356971                            NaN
  -59179247.435623124                            NaN
  -59345498.900889292                            NaN
  -59511750.366155446                            NaN
  -59678001.831421599                            NaN
  -59844253.296687767                            NaN
  -60010504.761953920                            NaN
  -60176756.227220088                            NaN
  -60343007.692486241                            NaN
  -60509259.157752410                            NaN
  -60675510.623018563                            NaN
  -60841762.088284731                            NaN
  -61008013.553550884                            NaN
  -61174265.018817052                            NaN
  -61340516.484083205                            NaN
  -61506767.949349374                            NaN
  -61673019.414615527                            NaN
  -61839270.879881695                            NaN
  -62005522.345147848                            NaN
  -62171773.810414016                            NaN
  -62338025.275680169                            NaN
  -62504276.740946338                            NaN
  -62670528.206212491                            NaN
  -62836779.671478659                            NaN
  -63003031.136744812                            NaN
  -63169282.602010980                            NaN
  -63335534.067277133                            NaN
  -63501785.532543302                            NaN
  -63668036.997809455                            NaN
  -63834288.463075623                            NaN
  -64000539.928341776                            NaN
  -64166791.393607944                            NaN
  -64333042.858874097                            NaN
  -64499294.324140266                            NaN
  -64665545.789406419                            NaN
  -64831797.254672587                            NaN
  -64998048.719938740                            NaN
  -65164300.185204908                            NaN
  -65330551.650471061                            NaN
  -65496803.115737230                            NaN
  -65663054.581003383                            NaN
  -65829306.046269536                            NaN
  -65995557.511535704                            NaN
  -66161808.976801857                            NaN
  -66328060.442068025                            NaN
  -66494311.907334179                            NaN
  -66660563.372600347                            NaN
  -66826814.837866500                            NaN
  -66993066.303132668                            NaN
  -67159317.768398821                            NaN
  -67325569.233664989                            NaN
  -67491820.698931143                            NaN
  -67658072.164197311                            NaN
  -67824323.629463464                            NaN
  -67990575.094729632                            NaN
  -68156826.559995785                            NaN
  -68323078.025261953                            NaN
  -68489329.490528107                            NaN
  -68655580.955794275                            NaN
  -68821832.421060428                            NaN
  -68988083.886326596                            NaN
  -69154335.351592749                            NaN
  -69320586.816858917                            NaN
  -69486838.282125071                            NaN
  -69653089.747391239                            NaN
  -69819341.212657392                            NaN
  -69985592.677923560                            NaN
  -70151844.143189713                            NaN
  -70318095.608455881                            NaN
  -70484347.073722035                            NaN
  -70650598.538988203                            NaN
  -70816850.004254356                            NaN
  -70983101.469520524                            NaN
  -71149352.934786677                            NaN
  -71315604.400052845                            NaN
  -71481855.865318999                            NaN
  -71648107.330585167                            NaN
  -71814358.795851320                            NaN
  -71980610.261117473                            NaN
  -72146861.726383641                            NaN
  -72313113.191649795                            NaN
  -72479364.656915963                            NaN
  -72645616.122182116                            NaN
  -72811867.587448284                            NaN
  -72978119.052714437                            NaN
  -73144370.517980605                            NaN
  -73310621.983246759                            NaN
  -73476873.448512927                            NaN
  -73643124.913779080                            NaN
  -73809376.379045248                            NaN
  -73975627.844311401                            NaN
  -74141879.309577569                            NaN
  -74308130.774843723                            NaN
  -74474382.240109891                            NaN
  -74640633.705376044                            NaN
  -74806885.170642212                            NaN
  -74973136.635908365                            NaN
  -75139388.101174533                            NaN
  -75305639.566440687                            NaN
  -75471891.031706855                            NaN
  -75638142.496973008                            NaN
  -75804393.962239176                            NaN
  -75970645.427505329                            NaN
  -76136896.892771497                            NaN
  -76303148.358037651                            NaN
  -76469399.823303819                            NaN
  -76635651.288569972                            NaN
  -76801902.753836140                            NaN
  -76968154.219102293                            NaN
  -77134405.684368461                            NaN
  -77300657.149634615                            NaN
  -77466908.614900783                            NaN
  -77633160.080166936                            NaN
  -77799411.545433089                            NaN
  -77965663.010699257                            NaN
  -78131914.475965410                            NaN
  -78298165.941231579                            NaN
  -78464417.406497732                            NaN
  -78630668.871763900                            NaN
  -78796920.337030053                            NaN
  -78963171.802296221                            NaN
  -79129423.267562374                            NaN
  -79295674.732828543                            NaN
  -79461926.198094696                            NaN
  -79628177.663360864                            NaN
  -79794429.128627017                            NaN
  -79960680.593893185                            NaN
  -80126932.059159338                            NaN
  -80293183.524425507                            NaN
  -80459434.989691660                            NaN
  -80625686.454957828                            NaN
  -80791937.920223981                            NaN
  -80958189.385490149                            NaN
  -81124440.850756302                            NaN
  -81290692.316022471                            NaN
  -81456943.781288624                            NaN
  -81623195.246554792                            NaN
  -81789446.711820945                            NaN
  -81955698.177087113                            NaN
  -82121949.642353266                            NaN
  -82288201.107619435                            NaN
  -82454452.572885588                            NaN
  -82620704.038151756                            NaN
  -82786955.503417909                            NaN
  -82953206.968684077                            NaN
  -83119458.433950230                            NaN
  -83285709.899216399                            NaN
  -83451961.364482552                            NaN
  -83618212.829748720                            NaN
  -83784464.295014873                            NaN
  -83950715.760281026                            NaN
  -84116967.225547194                            NaN
  -84283218.690813348                            NaN
  -84449470.156079516                            NaN
  -84615721.621345669                            NaN
  -84781973.086611837                            NaN
  -84948224.551877990                            NaN
  -85114476.017144158                            NaN
  -85280727.482410312                            NaN
  -85446978.947676480                            NaN
  -85613230.412942633                            NaN
  -85779481.878208801                            NaN
  -85945733.343474954                            NaN
  -86111984.808741122                            NaN
  -86278236.274007276                            NaN
  -86444487.739273444                            NaN
  -86610739.204539597                            NaN
  -86776990.669805765                            NaN
  -86943242.135071918                            NaN
  -87109493.600338086                            NaN
  -87275745.065604240                            NaN
  -87441996.530870408                            NaN
  -87608247.996136561                            NaN
  -87774499.461402729                            NaN
  -87940750.926668882                            NaN
  -88107002.391935050                            NaN
  -88273253.857201204                            NaN
  -88439505.322467372                            NaN
  -88605756.787733525                            NaN
  -88772008.252999693                            NaN
  -88938259.718265846                            NaN
  -89104511.183532014                            NaN
  -89270762.648798168                            NaN
  -89437014.114064336                            NaN
  -89603265.579330489                            NaN
  -89769517.044596657                            NaN
  -89935768.509862810                            NaN
  -90102019.975128964                            NaN
  -90268271.440395132                            NaN
  -90434522.905661285                            NaN
  -90600774.370927453                            NaN
  -90767025.836193606                            NaN
  -90933277.301459774                            NaN
  -91099528.766725928                            NaN
  -91265780.231992096                            NaN
  -91432031.697258249                            NaN
  -91598283.162524417                            NaN
  -91764534.627790570                            NaN
  -91930786.093056738                            NaN
  -92097037.558322892                            NaN
  -92263289.023589060                            NaN
  -92429540.488855213                            NaN
  -92595791.954121381                            NaN
  -92762043.419387534                            NaN
  -92928294.884653702                            NaN
  -93094546.349919856                            NaN
  -93260797.815186024                            NaN
  -93427049.280452177                            NaN
  -93593300.745718345                            NaN
  -93759552.210984498                            NaN
  -93925803.676250666                            NaN
  -94092055.141516820                            NaN
  -94258306.606782988                            NaN
  -94424558.072049141                            NaN
  -94590809.537315309                            NaN
  -94757061.002581462                            NaN
  -94923312.467847630                            NaN
  -95089563.933113784                            NaN
  -95255815.398379952                            NaN
  -95422066.863646105                            NaN
  -95588318.328912273                            NaN
  -95754569.794178426                            NaN
  -95920821.259444594                            NaN
  -96087072.724710748                            NaN
  -96253324.189976901                            NaN
  -96419575.655243069                            NaN
  -96585827.120509222                            NaN
  -96752078.585775390                            NaN
  -96918330.051041543                            NaN
  -97084581.516307712                            NaN
  -97250832.981573865                            NaN
  -97417084.446840033                            NaN
  -97583335.912106186                            NaN
  -97749587.377372354                            NaN
  -97915838.842638507                            NaN
  -98082090.307904676                            NaN
  -98248341.773170829                            NaN
  -98414593.238436997                            NaN
  -98580844.703703150                            NaN
  -98747096.168969318                            NaN
  -98913347.634235471                            NaN
  -99079599.099501640                            NaN
  -99245850.564767793                            NaN
  -99412102.030033961                            NaN
  -99578353.495300114                            NaN
  -99744604.960566282                            NaN
  -99910856.425832435                            NaN
  -100077107.89109860                            NaN
  -100243359.35636476                            NaN
  -100409610.82163092                            NaN
  -100575862.28689708                            NaN
  -100742113.75216325                            NaN
  -100908365.21742940                            NaN
  -101074616.68269557                            NaN
  -101240868.14796172                            NaN
  -101407119.61322789                            NaN
  -101573371.07849404                            NaN
  -101739622.54376021                            NaN
  -101905874.00902636                            NaN
  -102072125.47429253                            NaN
  -102238376.93955868                            NaN
  -102404628.40482484                            NaN
  -102570879.87009101                            NaN
  -102737131.33535716                            NaN
  -102903382.80062333                            NaN
  -103069634.26588948                            NaN
  -103235885.73115565                            NaN
  -103402137.19642180                            NaN
  -103568388.66168797                            NaN
  -103734640.12695412                            NaN
  -103900891.59222029                            NaN
  -104067143.05748644                            NaN
  -104233394.52275261                            NaN
  -104399645.98801877                            NaN
  -104565897.45328493                            NaN
  -104732148.91855109                            NaN
  -104898400.38381726                            NaN
  -105064651.84908341                            NaN
  -105230903.31434958                            NaN
  -105397154.77961573                            NaN
  -105563406.24488190                            NaN
  -105729657.71014805                            NaN
  -105895909.17541422                            NaN
  -106062160.64068037                            NaN
  -106228412.10594654                            NaN
  -106394663.57121269                            NaN
  -106560915.03647886                            NaN
  -106727166.50174502                            NaN
  -106893417.96701118                            NaN
  -107059669.43227734                            NaN
  -107225920.89754350                            NaN
  -107392172.36280966                            NaN
  -107558423.82807583                            NaN
  -107724675.29334198                            NaN
  -107890926.75860815                            NaN
  -108057178.22387430                            NaN
  -108223429.68914045                            NaN
  -108389681.15440662                            NaN
  -108555932.61967278                            NaN
  -108722184.08493893                            NaN
  -108888435.55020510                            NaN
  -109054687.01547126                            NaN
  -109220938.48073743                            NaN
  -109387189.94600357                            NaN
  -109553441.41126974                            NaN
  -109719692.87653591                            NaN
  -109885944.34180208                            NaN
  -110052195.80706821                            NaN
  -110218447.27233438                            NaN
  -110384698.73760055                            NaN
  -110550950.20286672                            NaN
  -110717201.66813286                            NaN
  -110883453.13339902                            NaN
  -111049704.59866519                            NaN
  -111215956.06393136                            NaN
  -111382207.52919750                            NaN
  -111548458.99446367                            NaN
  -111714710.45972984                            NaN
  -111880961.92499600                            NaN
  -112047213.39026214                            NaN
  -112213464.85552831                            NaN
  -112379716.32079448                            NaN
  -112545967.78606065                            NaN
  -112712219.25132678                            NaN
  -112878470.71659295                            NaN
  -113044722.18185912                            NaN
  -113210973.64712529                            NaN
  -113377225.11239143                            NaN
  -113543476.57765760                            NaN
  -113709728.04292376                            NaN
  -113875979.50818993                            NaN
  -114042230.97345607                            NaN
  -114208482.43872224                            NaN
  -114374733.90398841                            NaN
  -114540985.36925454                            NaN
  -114707236.83452071                            NaN
  -114873488.29978688                            NaN
  -115039739.76505305                            NaN
  -115205991.23031919                            NaN
  -115372242.69558536                            NaN
  -115538494.16085152                            NaN
  -115704745.62611769                            NaN
  -115870997.09138383                            NaN
  -116037248.55665000                            NaN
  -116203500.02191617                            NaN
  -116369751.48718233                            NaN
  -116536002.95244847                            NaN
  -116702254.41771464                            NaN
  -116868505.88298081                            NaN
  -117034757.34824698                            NaN
  -117201008.81351312                            NaN
  -117367260.27877928                            NaN
  -117533511.74404545                            NaN
  -117699763.20931162                            NaN
  -117866014.67457776                            NaN
  -118032266.13984393                            NaN
  -118198517.60511009                            NaN
  -118364769.07037626                            NaN
  -118531020.53564240                            NaN
  -118697272.00090857                            NaN
  -118863523.46617474                            NaN
  -119029774.93144090                            NaN
  -119196026.39670704                            NaN
  -119362277.86197321                            NaN
  -119528529.32723938                            NaN
  -119694780.79250555                            NaN
  -119861032.25777169                            NaN
  -120027283.72303785                            NaN
  -120193535.18830402                            NaN
  -120359786.65357016                            NaN
  -120526038.11883633                            NaN
  -120692289.58410250                            NaN
  -120858541.04936866                            NaN
  -121024792.51463480                            NaN
  -121191043.97990097                            NaN
  -121357295.44516714                            NaN
  -121523546.91043331                            NaN
  -121689798.37569945                            NaN
  -121856049.84096561                            NaN
  -122022301.30623178                            NaN
  -122188552.77149795                            NaN
  -122354804.23676409                            NaN
  -122521055.70203026                            NaN
  -122687307.16729642                            NaN
  -122853558.63256259                            NaN
  -123019810.09782873                            NaN
  -123186061.56309490                            NaN
  -123352313.02836107                            NaN
  -123518564.49362724                            NaN
  -123684815.95889337                            NaN
  -123851067.42415954                            NaN
  -124017318.88942571                            NaN
  -124183570.35469188                            NaN
  -124349821.81995802                            NaN
  -124516073.28522418                            NaN
  -124682324.75049035                            NaN
  -124848576.21575652                            NaN
  -125014827.68102266                            NaN
  -125181079.14628883                            NaN
  -125347330.61155500                            NaN
  -125513582.07682116                            NaN
  -125679833.54208730                            NaN
  -125846085.00735347                            NaN
  -126012336.47261964                            NaN
  -126178587.93788581                            NaN
  -126344839.40315194                            NaN
  -126511090.86841811                            NaN
  -126677342.33368428                            NaN
  -126843593.79895042                            NaN
  -127009845.26421659                            NaN
  -127176096.72948276                            NaN
  -127342348.19474892                            NaN
  -127508599.66001506                            NaN
  -127674851.12528123                            NaN
  -127841102.59054740                            NaN
  -128007354.05581357                            NaN
  -128173605.52107970                            NaN
  -128339856.98634587                            NaN
  -128506108.45161204                            NaN
  -128672359.91687821                            NaN
  -128838611.38214435                            NaN
  -129004862.84741051                            NaN
  -129171114.31267668                            NaN
  -129337365.77794285                            NaN
  -129503617.24320899                            NaN
  -129669868.70847516                            NaN
  -129836120.17374133                            NaN
  -130002371.63900749                            NaN
  -130168623.10427363                            NaN
  -130334874.56953980                            NaN
  -130501126.03480597                            NaN
  -130667377.50007214                            NaN
  -130833628.96533827                            NaN
  -130999880.43060444                            NaN
  -131166131.89587061                            NaN
  -131332383.36113678                            NaN
  -131498634.82640292                            NaN
  -131664886.29166909                            NaN
  -131831137.75693525                            NaN
  -131997389.22220142                            NaN
  -132163640.68746756                            NaN
  -132329892.15273373                            NaN
  -132496143.61799990                            NaN
  -132662395.08326603                            NaN
  -132828646.54853220                            NaN
  -132994898.01379837                            NaN
  -133161149.47906454                            NaN
  -133327400.94433068                            NaN
  -133493652.40959685                            NaN
  -133659903.87486301                            NaN
  -133826155.34012918                            NaN
  -133992406.80539532                            NaN
  -134158658.27066149                            NaN
  -134324909.73592767                            NaN
  -134491161.20119384                            NaN
  -134657412.66645998                            NaN
  -134823664.13172615                            NaN
  -134989915.59699231                            NaN
  -135156167.06225848                            NaN
  -135322418.52752462                            NaN
  -135488669.99279079                            NaN
  -135654921.45805696                            NaN
  -135821172.92332312                            NaN
  -135987424.38858926                            NaN
  -136153675.85385543                            NaN
  -136319927.31912160                            NaN
  -136486178.78438777                            NaN
  -136652430.24965391                            NaN
  -136818681.71492007                            NaN
  -136984933.18018624                            NaN
  -137151184.64545241                            NaN
  -137317436.11071855                            NaN
  -137483687.57598472                            NaN
  -137649939.04125088                            NaN
  -137816190.50651705                            NaN
  -137982441.97178319                            NaN
  -138148693.43704936                            NaN
  -138314944.90231553                            NaN
  -138481196.36758170                            NaN
  -138647447.83284783                            NaN
  -138813699.29811400                            NaN
  -138979950.76338017                            NaN
  -139146202.22864631                            NaN
  -139312453.69391248                            NaN
  -139478705.15917864                            NaN
  -139644956.62444481                            NaN
  -139811208.08971095                            NaN
  -139977459.55497712                            NaN
  -140143711.02024329                            NaN
  -140309962.48550946                            NaN
  -140476213.95077559                            NaN
  -140642465.41604176                            NaN
  -25608999.850118708                            NaN
  -25442748.384852547                            NaN
  -25276496.919586387                            NaN
  -25110245.454320226                            NaN
